2026-08-08 10:50:25.328 | INFO     | logger:setup_logger:99 | Logger initialised — console=DEBUG, file=DEBUG
2026-08-08 10:55:35.793 | INFO     | strategy_memory:__init__:29 | StrategyMemoryService initialized. File: data\strategy_memory.json
2026-08-08 10:55:35.794 | INFO     | skill_library:__init__:28 | SkillLibraryService initialized.
2026-08-08 10:55:35.794 | INFO     | manager:register_instance:21 | Service instance 'experience_engine' registered
2026-08-08 10:55:35.794 | INFO     | manager:register_instance:21 | Service instance 'reflection_engine' registered
2026-08-08 10:55:35.795 | INFO     | manager:register_instance:21 | Service instance 'self_healing' registered
2026-08-08 10:55:35.795 | INFO     | manager:register_instance:21 | Service instance 'strategy_memory' registered
2026-08-08 10:55:35.796 | INFO     | manager:register_instance:21 | Service instance 'skill_library' registered
2026-08-08 10:55:35.801 | INFO     | uia_scene_graph:__init__:64 | UIASceneGraph initialized (Native Win32 UIA Parser Ready).
2026-08-08 10:55:35.802 | DEBUG    | spatial_engine:refresh_displays:85 | Discovered 1 monitor(s).
2026-08-08 10:55:35.808 | DEBUG    | spatial_engine:refresh_displays:85 | Discovered 1 monitor(s).
2026-08-08 10:55:35.808 | INFO     | uia_scene_graph:__init__:64 | UIASceneGraph initialized (Native Win32 UIA Parser Ready).
2026-08-08 10:55:35.878 | DEBUG    | uia_scene_graph:capture_scene:141 | Scene graph captured in 69.9ms (0 controls).
2026-08-08 10:55:36.016 | INFO     | world_model:__init__:61 | WorldModel initialized (Central Desktop State Aggregator Ready).
2026-08-08 10:55:36.017 | INFO     | proactive_engine:__init__:50 | ProactiveEngine initialized (Proactive 2.0 with 20-min Cooldown & Session Memory Active).
2026-08-08 10:55:36.017 | DEBUG    | spatial_engine:refresh_displays:85 | Discovered 1 monitor(s).
2026-08-08 10:55:36.018 | INFO     | spatial_ref_parser:__init__:25 | SpatialRefParser initialized (Deictic Spatial Resolver Ready).
2026-08-08 10:55:36.018 | INFO     | workspace_memory:__init__:45 | WorkspaceMemory initialized at 'workspaces.json'.
2026-08-08 10:55:36.019 | INFO     | manager:register_instance:21 | Service instance 'live_mode_engine' registered
2026-08-08 10:55:36.019 | INFO     | main:lifespan:461 | ✓ Self-Improving Engines & Live Mode AI Assistant initialized
2026-08-08 10:55:38.816 | INFO     | logger:setup_logger:99 | Logger initialised — console=DEBUG, file=DEBUG
2026-08-08 10:55:39.897 | INFO     | logger:setup_logger:99 | Logger initialised — console=DEBUG, file=DEBUG
2026-08-08 10:55:39.898 | INFO     | main:lifespan:51 | ============================================================
2026-08-08 10:55:39.899 | INFO     | main:lifespan:52 |   JARVIS AI Desktop Assistant — Starting Up
2026-08-08 10:55:39.899 | INFO     | main:lifespan:53 | ============================================================
2026-08-08 10:55:40.017 | INFO     | stt:__init__:81 | STTService created — model=small, device=auto, compute=int8
2026-08-08 10:55:40.018 | INFO     | manager:register_instance:21 | Service instance 'stt_service' registered
2026-08-08 10:55:40.018 | INFO     | main:lifespan:185 | ✓ STT service initialized (model: base)
2026-08-08 10:55:40.021 | INFO     | tts:__init__:36 | TTSService initialised — voice=en-US-GuyNeural, rate=+0%
2026-08-08 10:55:40.022 | INFO     | manager:register_instance:21 | Service instance 'tts_service' registered
2026-08-08 10:55:40.022 | INFO     | main:lifespan:197 | ✓ TTS service initialized (voice: en-GB-RyanNeural)
2026-08-08 10:55:40.024 | INFO     | wake_word:__init__:39 | WakeWordService created — threshold=0.35
2026-08-08 10:55:40.024 | INFO     | manager:register_instance:21 | Service instance 'wake_word_service' registered
2026-08-08 10:55:40.024 | INFO     | main:lifespan:215 | ✓ Wake word service initialized (model loading & background microphone listener starting)
2026-08-08 10:55:40.617 | INFO     | clap:_run_loop:148 | Clap listener active (mode=double, spike_ratio=11.40, gap=0.08–0.35s).
2026-08-08 10:55:40.618 | INFO     | clap:start:68 | ✓ Clap listener background thread started (mode=double).
2026-08-08 10:55:40.619 | INFO     | manager:register_instance:21 | Service instance 'clap_service' registered
2026-08-08 10:55:40.619 | INFO     | main:lifespan:238 | ✓ Clap service initialized and listening (with window restore callback)
2026-08-08 10:55:40.803 | INFO     | safety:__init__:250 | SafetyService initialised — confirm_dangerous=True, allow_terminal=True
2026-08-08 10:55:40.803 | INFO     | automation:__init__:191 | AutomationService initialised
2026-08-08 10:55:40.803 | INFO     | manager:register_instance:21 | Service instance 'automation_service' registered
2026-08-08 10:55:40.803 | INFO     | manager:register_instance:21 | Service instance 'automation' registered
2026-08-08 10:55:40.803 | INFO     | main:lifespan:251 | ✓ Automation service initialized
2026-08-08 10:55:40.807 | INFO     | uia_engine:__init__:27 | UIAEngine initialized (Win32 Accessibility Core Ready)
2026-08-08 10:55:40.808 | INFO     | manager:register_instance:21 | Service instance 'uia_engine' registered
2026-08-08 10:55:40.808 | INFO     | main:lifespan:262 | ✓ Win32 UIAEngine initialized and registered in ServiceManager
2026-08-08 10:55:40.816 | INFO     | workspace_intelligence:__init__:46 | WorkspaceIntelligenceService initialized (Habit Store: user_habits.json)
2026-08-08 10:55:40.816 | INFO     | manager:register_instance:21 | Service instance 'workspace_intelligence' registered
2026-08-08 10:55:40.816 | INFO     | main:lifespan:272 | ✓ WorkspaceIntelligenceService initialized (Project, Goal & Habit Engine Active)
2026-08-08 10:55:40.851 | WARNING  | screen:__init__:42 | Tesseract OCR not available: tesseract is not installed or it's not in your PATH. See README file for more information.. OCR features will be limited.
2026-08-08 10:55:42.390 | WARNING  | screen:__init__:51 | OpenAI client not available for vision: The api_key client option must be set either by passing api_key to the client or by setting the OPENAI_API_KEY environment variable
2026-08-08 10:55:42.391 | INFO     | manager:register_instance:21 | Service instance 'screen_service' registered
2026-08-08 10:55:42.391 | INFO     | main:lifespan:283 | ✓ Screen service initialized
2026-08-08 10:55:42.397 | INFO     | vision_service:__init__:32 | VisionService initialized (Vision Cooldown Rate-Limiter Active)
2026-08-08 10:55:42.398 | INFO     | manager:register_instance:21 | Service instance 'vision_service' registered
2026-08-08 10:55:42.398 | INFO     | main:lifespan:293 | ✓ Vision service initialized
2026-08-08 10:55:42.403 | INFO     | desktop_automation:__init__:36 | DesktopAutomationService initialized. Workflows directory: data\workflows
2026-08-08 10:55:42.405 | INFO     | manager:register_instance:21 | Service instance 'desktop_automation_service' registered
2026-08-08 10:55:42.406 | INFO     | main:lifespan:305 | ✓ Desktop automation service initialized
2026-08-08 10:55:42.411 | INFO     | hand_control_service:__init__:31 | HandControlService initialized. Native win32api: True
2026-08-08 10:55:42.411 | INFO     | manager:register_instance:21 | Service instance 'hand_control_service' registered
2026-08-08 10:55:42.411 | INFO     | main:lifespan:317 | ✓ Hand control service initialized
2026-08-08 10:55:42.415 | INFO     | developer_assistant:__init__:21 | DeveloperAssistantService initialized
2026-08-08 10:55:42.415 | INFO     | manager:register_instance:21 | Service instance 'developer_assistant_service' registered
2026-08-08 10:55:42.416 | INFO     | main:lifespan:329 | ✓ Developer assistant service initialized
2026-08-08 10:55:42.422 | INFO     | self_development_service:__init__:35 | SelfDevelopmentService initialized. Safety level: 2
2026-08-08 10:55:42.423 | INFO     | manager:register_instance:21 | Service instance 'self_development_service' registered
2026-08-08 10:55:42.423 | INFO     | main:lifespan:340 | ✓ Self development service initialized
2026-08-08 10:55:42.432 | INFO     | research_agent:__init__:25 | ResearchAgentService initialized. Profile directory: data\browser_profile
2026-08-08 10:55:42.432 | INFO     | manager:register_instance:21 | Service instance 'research_service' registered
2026-08-08 10:55:42.432 | INFO     | main:lifespan:351 | ✓ Research agent service initialized
2026-08-08 10:55:42.437 | INFO     | voice_intelligence:__init__:24 | VoiceIntelligenceService initialized. Profiles file: data\speaker_profiles.json
2026-08-08 10:55:42.437 | INFO     | manager:register_instance:21 | Service instance 'voice_intelligence_service' registered
2026-08-08 10:55:42.437 | INFO     | main:lifespan:363 | ✓ Voice intelligence service initialized
2026-08-08 10:55:42.443 | INFO     | productivity_service:__init__:34 | ProductivityService initialized. Data directory: data
2026-08-08 10:55:42.443 | INFO     | manager:register_instance:21 | Service instance 'productivity_service' registered
2026-08-08 10:55:42.443 | INFO     | main:lifespan:375 | ✓ Productivity service initialized
2026-08-08 10:55:42.447 | INFO     | manager:register_instance:21 | Service instance 'browser_service' registered
2026-08-08 10:55:42.447 | INFO     | main:lifespan:387 | ✓ Browser service initialized (lazy start)
2026-08-08 10:55:42.453 | INFO     | task_queue:__init__:60 | TaskQueueService initialized (max_concurrent=3)
2026-08-08 10:55:42.453 | INFO     | manager:register_instance:21 | Service instance 'task_queue_service' registered
2026-08-08 10:55:42.454 | INFO     | main:lifespan:399 | ✓ Task queue service initialized
2026-08-08 10:55:42.558 | INFO     | uia_engine:__init__:27 | UIAEngine initialized (Win32 Accessibility Core Ready)
2026-08-08 10:55:42.562 | INFO     | file_indexer:_init_fts5_db:43 | ✓ SQLite FTS5 File Indexer initialized at data\file_index.db
2026-08-08 10:55:42.577 | INFO     | mobile_bridge:__init__:27 | MobileBridgeService initialized (Push Gatekeeper Ready)
2026-08-08 10:55:42.604 | INFO     | mobile_auth:__init__:44 | MobileAuthService initialized (Loaded 0 trusted devices)
2026-08-08 10:55:42.606 | INFO     | mobile_gateway:__init__:43 | MobileGatewayService initialized (Mobile Gateway Active)
2026-08-08 10:55:42.607 | INFO     | manager:register_instance:21 | Service instance 'uia_engine' registered
2026-08-08 10:55:42.607 | INFO     | manager:register_instance:21 | Service instance 'file_indexer' registered
2026-08-08 10:55:42.607 | INFO     | manager:register_instance:21 | Service instance 'mobile_bridge' registered
2026-08-08 10:55:42.608 | INFO     | manager:register_instance:21 | Service instance 'mobile_auth_service' registered
2026-08-08 10:55:42.608 | INFO     | manager:register_instance:21 | Service instance 'mobile_gateway_service' registered
2026-08-08 10:55:42.625 | INFO     | experience_engine:__init__:25 | ExperienceEngineService initialized at data\experiences.db
2026-08-08 10:55:42.626 | INFO     | reflection_engine:__init__:24 | ReflectionEngineService initialized.
2026-08-08 10:55:42.626 | INFO     | self_healing:__init__:26 | SelfHealingEngine initialized.
2026-08-08 10:55:42.627 | INFO     | strategy_memory:__init__:29 | StrategyMemoryService initialized. File: data\strategy_memory.json
2026-08-08 10:55:42.629 | INFO     | skill_library:__init__:28 | SkillLibraryService initialized.
2026-08-08 10:55:42.630 | INFO     | manager:register_instance:21 | Service instance 'experience_engine' registered
2026-08-08 10:55:42.630 | INFO     | manager:register_instance:21 | Service instance 'reflection_engine' registered
2026-08-08 10:55:42.631 | INFO     | manager:register_instance:21 | Service instance 'self_healing' registered
2026-08-08 10:55:42.631 | INFO     | manager:register_instance:21 | Service instance 'strategy_memory' registered
2026-08-08 10:55:42.632 | INFO     | manager:register_instance:21 | Service instance 'skill_library' registered
2026-08-08 10:55:42.646 | INFO     | uia_scene_graph:__init__:64 | UIASceneGraph initialized (Native Win32 UIA Parser Ready).
2026-08-08 10:55:42.647 | DEBUG    | spatial_engine:refresh_displays:85 | Discovered 1 monitor(s).
2026-08-08 10:55:42.660 | DEBUG    | spatial_engine:refresh_displays:85 | Discovered 1 monitor(s).
2026-08-08 10:55:42.660 | INFO     | uia_scene_graph:__init__:64 | UIASceneGraph initialized (Native Win32 UIA Parser Ready).
2026-08-08 10:55:42.755 | DEBUG    | uia_scene_graph:capture_scene:141 | Scene graph captured in 94.7ms (0 controls).
2026-08-08 10:55:42.857 | INFO     | world_model:__init__:61 | WorldModel initialized (Central Desktop State Aggregator Ready).
2026-08-08 10:55:42.859 | INFO     | proactive_engine:__init__:50 | ProactiveEngine initialized (Proactive 2.0 with 20-min Cooldown & Session Memory Active).
2026-08-08 10:55:42.859 | DEBUG    | spatial_engine:refresh_displays:85 | Discovered 1 monitor(s).
2026-08-08 10:55:42.860 | INFO     | spatial_ref_parser:__init__:25 | SpatialRefParser initialized (Deictic Spatial Resolver Ready).
2026-08-08 10:55:42.861 | INFO     | workspace_memory:__init__:45 | WorkspaceMemory initialized at 'workspaces.json'.
2026-08-08 10:55:42.861 | INFO     | manager:register_instance:21 | Service instance 'live_mode_engine' registered
2026-08-08 10:55:42.862 | INFO     | main:lifespan:461 | ✓ Self-Improving Engines & Live Mode AI Assistant initialized
2026-08-08 10:56:19.099 | WARNING  | memory:init:71 | SentenceTransformer not available, using default embeddings
2026-08-08 10:56:19.081 | WARNING  | memory:init:71 | SentenceTransformer not available, using default embeddings
2026-08-08 10:56:22.194 | INFO     | stt:_load_model_sync:136 | Whisper model loaded in 2.93s — size=small, device=cpu, compute=int8
2026-08-08 11:01:35.079 | INFO     | logger:setup_logger:99 | Logger initialised — console=DEBUG, file=DEBUG
2026-08-08 11:01:36.642 | INFO     | logger:setup_logger:99 | Logger initialised — console=DEBUG, file=DEBUG
